# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-25T18:51:51.120 23.16 25.03 815.77 25.37 0.22 0.08 0.97 -17.46 11.11 -17.46 -0.38 2.78 -0.22
2014-5-25T18:51:51.222 23.16 25.03 815.77 25.37 0.22 0.08 0.97 -17.46 11.11 -17.46 -0.38 2.78 -0.22
2014-5-25T18:51:51.325 23.16 25.03 815.77 25.37 0.22 0.08 0.97 -17.46 11.11 -17.46 -0.38 2.78 -0.22
2014-5-25T18:51:51.427 23.16 25.03 815.77 25.37 0.22 0.08 0.97 -17.46 11.11 -17.46 -0.38 2.78 -0.22
2014-5-25T18:51:51.529 23.16 25.03 815.77 25.37 0.22 0.08 0.97 -17.46 11.11 -17.46 1.14 2.55 -0.22
2014-5-25T18:51:51.632 23.16 25.03 815.77 25.37 0.22 0.08 0.97 -17.46 11.11 -17.46 1.14 2.55 -0.22
2014-5-25T18:51:51.734 23.62 25.03 815.77 25.37 0.22 0.08 0.97 -17.46 11.11 -17.46 1.14 2.55 -0.22
2014-5-25T18:51:51.838 23.62 25.03 815.77 25.37 0.22 0.06 1.03 -17.46 11.11 -17.46 1.14 2.55 -0.22
2014-5-25T18:51:51.941 23.62 25.03 815.77 25.37 0.22 0.06 1.03 -17.46 11.11 -17.46 1.14 2.55 -0.22
2014-5-25T18:51:52.043 23.62 25.03 815.77 25.37 0.22 0.06 1.03 -17.46 11.11 -17.46 1.14 2.55 -0.22
2014-5-25T18:51:52.146 23.62 25.03 815.77 25.37 0.22 0.06 1.03 -17.12 9.70 -16.60 1.14 2.55 -0.22
2014-5-25T18:51:52.247 23.62 25.03 815.81 25.37 0.22 0.06 1.03 -17.12 9.70 -16.60 1.14 2.55 -0.22
2014-5-25T18:51:52.349 23.62 25.03 815.81 25.37 0.22 0.06 1.03 -17.12 9.70 -16.60 29.50 1.85 0.35
2014-5-25T18:51:52.450 23.62 25.03 815.81 25.37 0.22 0.06 1.03 -17.12 9.70 -16.60 29.50 1.85 0.35
2014-5-25T18:51:52.555 23.25 25.03 815.81 25.37 0.22 0.06 1.03 -17.12 9.70 -16.60 29.50 1.85 0.35
2014-5-25T18:51:52.656 23.25 25.03 815.81 25.37 0.11 0.08 1.02 -17.12 9.70 -16.60 29.50 1.85 0.35
2014-5-25T18:51:52.760 23.25 25.03 815.81 25.37 0.11 0.08 1.02 -17.12 9.70 -16.60 29.50 1.85 0.35
2014-5-25T18:51:52.861 23.25 25.03 815.81 25.37 0.11 0.08 1.02 -17.12 9.70 -16.60 29.50 1.85 0.35
2014-5-25T18:51:52.964 23.25 25.03 815.81 25.37 0.11 0.08 1.02 -17.12 9.70 -16.60 29.50 1.85 0.35
2014-5-25T18:51:53.065 23.25 25.03 815.81 25.37 0.11 0.08 1.02 -17.12 9.70 -16.60 29.50 1.85 0.35
2014-5-25T18:51:53.167 23.25 25.03 815.81 25.37 0.11 0.08 1.02 -17.12 9.70 -16.60 1.11 2.67 -0.18
2014-5-25T18:51:53.268 23.95 25.03 815.81 25.37 0.11 0.08 1.02 -17.12 9.70 -16.60 1.11 2.67 -0.18
2014-5-25T18:51:53.370 23.95 25.03 815.81 25.37 0.11 0.08 1.02 -17.12 9.70 -16.60 1.11 2.67 -0.18
2014-5-25T18:51:53.474 23.95 25.03 815.81 25.37 0.13 0.08 0.98 -17.12 9.70 -16.60 1.11 2.67 -0.18
2014-5-25T18:51:53.576 23.95 25.03 815.81 25.37 0.13 0.08 0.98 -17.12 9.70 -16.60 1.11 2.67 -0.18
2014-5-25T18:51:53.678 23.95 25.03 815.81 25.37 0.13 0.08 0.98 -17.12 9.70 -16.60 1.11 2.67 -0.18
2014-5-25T18:51:53.781 23.95 25.03 815.81 25.37 0.13 0.08 0.98 -16.94 10.31 -16.72 1.11 2.67 -0.18
2014-5-25T18:51:53.885 23.95 25.03 815.82 25.37 0.13 0.08 0.98 -16.94 10.31 -16.72 1.11 2.67 -0.18
2014-5-25T18:51:53.988 23.95 25.03 815.82 25.37 0.13 0.08 0.98 -16.94 10.31 -16.72 1.11 2.67 -0.18
2014-5-25T18:51:54.091 23.95 25.03 815.82 25.37 0.13 0.08 0.98 -16.94 10.31 -16.72 1.24 2.58 -0.12
2014-5-25T18:51:54.193 22.87 25.03 815.82 25.37 0.13 0.08 0.98 -16.94 10.31 -16.72 1.24 2.58 -0.12
2014-5-25T18:51:54.297 22.87 25.03 815.82 25.37 0.14 0.08 1.00 -16.94 10.31 -16.72 1.24 2.58 -0.12
2014-5-25T18:51:54.399 22.87 25.03 815.82 25.37 0.14 0.08 1.00 -16.94 10.31 -16.72 1.24 2.58 -0.12
2014-5-25T18:51:54.501 22.87 25.03 815.82 25.37 0.14 0.08 1.00 -16.94 10.31 -16.72 1.24 2.58 -0.12
2014-5-25T18:51:54.603 22.87 25.03 815.82 25.37 0.14 0.08 1.00 -16.94 10.31 -16.72 1.24 2.58 -0.12
2014-5-25T18:51:54.706 22.87 25.03 815.82 25.37 0.14 0.08 1.00 -16.94 10.31 -16.72 1.24 2.58 -0.12
2014-5-25T18:51:54.809 22.87 25.03 815.82 25.37 0.14 0.08 1.00 -16.94 10.31 -16.72 1.24 2.58 -0.12
2014-5-25T18:51:54.911 22.87 25.03 815.82 25.37 0.14 0.08 1.00 -16.94 10.31 -16.72 0.72 2.53 -0.18
2014-5-25T18:51:55.013 22.87 25.03 815.82 25.37 0.14 0.08 1.00 -16.94 10.31 -16.72 0.72 2.53 -0.18
2014-5-25T18:51:55.116 22.87 25.03 815.82 25.37 0.14 0.08 1.00 -16.94 10.31 -16.72 0.72 2.53 -0.18
2014-5-25T18:51:55.218 22.87 25.03 815.82 25.37 0.14 0.08 1.00 -16.94 10.31 -16.72 0.72 2.53 -0.18
2014-5-25T18:51:55.319 22.87 25.03 815.82 25.37 0.14 0.08 1.00 -16.94 10.31 -16.72 0.72 2.53 -0.18
2014-5-25T18:51:55.422 22.87 25.03 815.82 25.37 0.14 0.08 1.00 -16.94 10.31 -16.72 0.72 2.53 -0.18
2014-5-25T18:51:55.525 22.87 25.03 801.45 25.37 0.14 0.08 1.00 -16.94 10.31 -16.72 0.72 2.53 -0.18
2014-5-25T18:51:55.627 22.87 25.03 801.45 25.37 0.14 0.08 1.00 -16.94 10.31 -16.72 0.72 2.53 -0.18
2014-5-25T18:51:55.730 22.87 25.03 801.45 25.37 0.14 0.08 1.00 -16.94 10.31 -16.72 0.72 2.53 -0.18
2014-5-25T18:51:55.831 22.57 25.03 801.45 25.37 0.14 0.08 1.00 -16.94 10.31 -16.72 0.72 2.53 -0.18
2014-5-25T18:51:55.934 22.57 25.03 801.45 25.37 0.13 0.08 1.00 -16.94 10.31 -16.72 0.72 2.53 -0.18
2014-5-25T18:51:56.036 22.57 25.03 801.45 25.37 0.13 0.08 1.00 -16.94 10.31 -16.72 0.72 2.53 -0.18
2014-5-25T18:51:56.137 22.57 25.03 801.45 25.37 0.13 0.08 1.00 -16.94 10.31 -16.72 0.72 2.53 -0.18
2014-5-25T18:51:56.241 22.57 25.03 801.45 25.37 0.13 0.08 1.00 -17.03 10.25 -16.54 0.72 2.53 -0.18
2014-5-25T18:51:56.343 22.57 25.03 801.49 25.37 0.13 0.08 1.00 -17.03 10.25 -16.54 0.72 2.53 -0.18
2014-5-25T18:51:56.444 22.57 25.03 801.49 25.37 0.13 0.08 1.00 -17.03 10.25 -16.54 1.18 2.62 -0.22
2014-5-25T18:51:56.548 22.57 25.03 801.49 25.37 0.13 0.08 1.00 -17.03 10.25 -16.54 1.18 2.62 -0.22
2014-5-25T18:51:56.655 22.38 25.03 801.49 25.37 0.13 0.08 1.00 -17.03 10.25 -16.54 1.18 2.62 -0.22
2014-5-25T18:51:56.756 22.38 25.03 801.49 25.37 0.13 0.08 1.00 -17.03 10.25 -16.54 1.18 2.62 -0.22
2014-5-25T18:51:56.859 22.38 25.03 801.49 25.37 0.13 0.08 1.00 -17.03 10.25 -16.54 1.18 2.62 -0.22
2014-5-25T18:51:56.962 22.38 25.03 801.49 25.37 0.13 0.08 1.00 -17.03 10.25 -16.54 1.18 2.62 -0.22
2014-5-25T18:51:57.065 22.38 25.03 801.49 25.37 0.13 0.08 1.00 -17.03 10.25 -16.54 1.18 2.62 -0.22
2014-5-25T18:51:57.167 22.38 25.03 801.49 25.37 0.13 0.08 1.00 -17.03 10.25 -16.54 1.18 2.62 -0.22
2014-5-25T18:51:57.268 22.38 25.03 794.30 25.37 0.13 0.08 1.00 -17.03 10.25 -16.54 1.18 2.62 -0.22
2014-5-25T18:51:57.372 22.38 25.03 794.30 25.37 0.13 0.08 1.00 -17.03 10.25 -16.54 1.18 2.62 -0.22
2014-5-25T18:51:57.474 22.38 25.03 794.30 25.37 0.13 0.08 1.00 -17.03 10.25 -16.54 1.05 2.59 -0.31
2014-5-25T18:51:57.576 22.57 25.03 794.30 25.37 0.13 0.08 1.00 -17.03 10.25 -16.54 1.05 2.59 -0.31
2014-5-25T18:51:57.678 22.57 25.03 794.30 25.37 0.13 0.08 1.00 -17.03 10.25 -16.54 1.05 2.59 -0.31
2014-5-25T18:51:57.779 22.57 25.03 794.30 25.37 0.13 0.08 1.00 -17.03 10.25 -16.54 1.05 2.59 -0.31
2014-5-25T18:51:57.882 22.57 25.03 794.30 25.37 0.13 0.08 1.00 -17.03 10.25 -16.54 1.05 2.59 -0.31
2014-5-25T18:51:57.985 22.57 25.03 794.30 25.37 0.13 0.08 1.00 -17.03 10.25 -16.54 1.05 2.59 -0.31
2014-5-25T18:51:58.088 22.57 25.03 794.30 25.37 0.13 0.08 1.00 -17.15 10.07 -16.91 1.05 2.59 -0.31
2014-5-25T18:51:58.191 22.57 25.03 794.29 25.37 0.13 0.08 1.00 -17.15 10.07 -16.91 1.05 2.59 -0.31
2014-5-25T18:51:58.292 22.57 25.03 794.29 25.37 0.13 0.08 1.00 -17.15 10.07 -16.91 1.05 2.59 -0.31
2014-5-25T18:51:58.395 22.57 25.03 794.29 25.37 0.13 0.08 1.00 -17.15 10.07 -16.91 0.92 2.56 -0.21
2014-5-25T18:51:58.499 22.57 25.03 794.29 25.37 0.13 0.08 1.00 -17.15 10.07 -16.91 0.92 2.56 -0.21
2014-5-25T18:51:58.602 22.66 25.03 794.29 25.37 0.13 0.08 1.00 -17.15 10.07 -16.91 0.92 2.56 -0.21
2014-5-25T18:51:58.704 22.66 25.03 794.29 25.37 0.13 0.08 1.00 -17.15 10.07 -16.91 0.92 2.56 -0.21
2014-5-25T18:51:58.808 22.66 25.03 794.29 25.37 0.13 0.08 1.00 -17.15 10.07 -16.91 0.92 2.56 -0.21
2014-5-25T18:51:58.910 22.66 25.03 794.29 25.37 0.13 0.08 1.00 -17.15 10.07 -16.91 0.92 2.56 -0.21
2014-5-25T18:51:59.013 22.66 25.03 794.29 25.37 0.13 0.08 1.00 -17.15 10.07 -16.91 0.92 2.56 -0.21
2014-5-25T18:51:59.118 22.66 25.03 794.29 25.37 0.13 0.08 1.00 -17.15 10.07 -16.91 0.92 2.56 -0.21
2014-5-25T18:51:59.221 22.66 25.03 794.29 25.37 0.13 0.08 1.00 -17.15 10.07 -16.91 0.92 2.56 -0.21
2014-5-25T18:51:59.324 22.66 25.03 794.29 25.37 0.13 0.08 1.00 -17.15 10.07 -16.91 0.90 2.53 -0.24
2014-5-25T18:51:59.427 22.54 25.03 794.29 25.37 0.13 0.08 1.00 -17.15 10.07 -16.91 0.90 2.53 -0.24
2014-5-25T18:51:59.530 22.54 25.03 794.29 25.37 0.13 0.08 1.00 -17.15 10.07 -16.91 0.90 2.53 -0.24
2014-5-25T18:51:59.633 22.54 25.03 794.29 25.37 0.11 0.08 0.98 -17.15 10.07 -16.91 0.90 2.53 -0.24
2014-5-25T18:51:59.736 22.54 25.03 794.29 25.37 0.11 0.08 0.98 -17.15 10.07 -16.91 0.90 2.53 -0.24
2014-5-25T18:51:59.839 22.54 25.03 794.29 25.37 0.11 0.08 0.98 -17.09 10.28 -16.72 0.90 2.53 -0.24
2014-5-25T18:51:59.940 22.54 25.03 794.29 25.37 0.11 0.08 0.98 -17.09 10.28 -16.72 0.90 2.53 -0.24
2014-5-25T18:52:0.042 22.54 25.03 787.11 25.37 0.11 0.08 0.98 -17.09 10.28 -16.72 0.90 2.53 -0.24
2014-5-25T18:52:0.146 22.54 25.03 787.11 25.37 0.11 0.08 0.98 -17.09 10.28 -16.72 0.90 2.53 -0.24
2014-5-25T18:52:0.250 22.54 25.03 787.11 25.37 0.11 0.08 0.98 -17.09 10.28 -16.72 1.11 2.59 -0.31
2014-5-25T18:52:0.354 22.58 25.06 787.11 25.37 0.11 0.08 0.98 -17.09 10.28 -16.72 1.11 2.59 -0.31
2014-5-25T18:52:0.458 22.58 25.06 787.11 25.37 0.11 0.09 0.98 -17.09 10.28 -16.72 1.11 2.59 -0.31
2014-5-25T18:52:0.562 22.58 25.06 787.11 25.37 0.11 0.09 0.98 -17.09 10.28 -16.72 1.11 2.59 -0.31
2014-5-25T18:52:0.665 22.58 25.06 787.11 25.37 0.11 0.09 0.98 -17.09 10.28 -16.72 1.11 2.59 -0.31
2014-5-25T18:52:0.767 22.58 25.06 787.11 25.37 0.11 0.09 0.98 -17.09 10.28 -16.72 1.11 2.59 -0.31
2014-5-25T18:52:0.871 22.58 25.06 787.13 25.37 0.11 0.09 0.98 -17.09 10.28 -16.72 1.11 2.59 -0.31
2014-5-25T18:52:0.974 22.58 25.06 787.13 25.37 0.11 0.09 0.98 -17.09 10.28 -16.72 1.11 2.59 -0.31
2014-5-25T18:52:1.077 22.58 25.06 787.13 25.37 0.11 0.09 0.98 -17.09 10.28 -16.72 0.94 2.54 -0.03
2014-5-25T18:52:1.180 22.58 25.06 787.13 25.37 0.11 0.09 0.98 -17.09 10.28 -16.72 0.94 2.54 -0.03
2014-5-25T18:52:1.284 22.71 25.03 787.13 25.37 0.11 0.09 0.98 -17.09 10.28 -16.72 0.94 2.54 -0.03
2014-5-25T18:52:1.386 22.71 25.03 787.13 25.37 0.11 0.08 1.02 -17.09 10.28 -16.72 0.94 2.54 -0.03
2014-5-25T18:52:1.490 22.71 25.03 787.13 25.37 0.11 0.08 1.02 -17.09 10.28 -16.72 0.94 2.54 -0.03
2014-5-25T18:52:1.592 22.71 25.03 787.13 25.37 0.11 0.08 1.02 -17.09 10.28 -16.72 0.94 2.54 -0.03
2014-5-25T18:52:1.696 22.71 25.03 787.13 25.37 0.11 0.08 1.02 -17.09 10.28 -16.72 0.94 2.54 -0.03
2014-5-25T18:52:1.798 22.71 25.03 787.13 25.37 0.11 0.08 1.02 -17.03 10.35 -15.90 0.94 2.54 -0.03
2014-5-25T18:52:1.901 22.71 25.03 787.13 25.37 0.11 0.08 1.02 -17.03 10.35 -15.90 0.94 2.54 -0.03
2014-5-25T18:52:2.005 22.71 25.03 801.51 25.37 0.11 0.08 1.02 -17.03 10.35 -15.90 0.94 2.54 -0.03
2014-5-25T18:52:2.107 22.71 25.03 801.51 25.37 0.11 0.08 1.02 -17.03 10.35 -15.90 1.08 2.56 -0.07
2014-5-25T18:52:2.212 22.71 25.03 801.51 25.37 0.11 0.08 1.02 -17.03 10.35 -15.90 1.08 2.56 -0.07
2014-5-25T18:52:2.314 22.84 25.06 801.51 25.37 0.11 0.08 1.02 -17.03 10.35 -15.90 1.08 2.56 -0.07
2014-5-25T18:52:2.418 22.84 25.06 801.51 25.37 0.13 0.06 1.00 -17.03 10.35 -15.90 1.08 2.56 -0.07
2014-5-25T18:52:2.521 22.84 25.06 801.51 25.37 0.13 0.06 1.00 -17.03 10.35 -15.90 1.08 2.56 -0.07
2014-5-25T18:52:2.624 22.84 25.06 801.51 25.37 0.13 0.06 1.00 -17.03 10.35 -15.90 1.08 2.56 -0.07
2014-5-25T18:52:2.728 22.84 25.06 801.51 25.37 0.13 0.06 1.00 -17.03 10.35 -15.90 1.08 2.56 -0.07
2014-5-25T18:52:2.830 22.84 25.06 801.51 25.37 0.13 0.06 1.00 -17.03 10.35 -15.90 1.08 2.56 -0.07
2014-5-25T18:52:2.934 22.84 25.06 801.51 25.37 0.13 0.06 1.00 -17.03 10.35 -15.90 1.08 2.56 -0.07
2014-5-25T18:52:3.035 22.84 25.06 801.51 25.37 0.13 0.06 1.00 -17.03 10.35 -15.90 1.25 2.54 -0.11
2014-5-25T18:52:3.138 22.46 25.06 801.51 25.37 0.13 0.06 1.00 -17.03 10.35 -15.90 1.25 2.54 -0.11
2014-5-25T18:52:3.240 22.46 25.06 801.51 25.37 0.13 0.06 1.00 -17.03 10.35 -15.90 1.25 2.54 -0.11
2014-5-25T18:52:3.343 22.46 25.06 801.51 25.37 0.13 0.08 1.00 -17.03 10.35 -15.90 1.25 2.54 -0.11
2014-5-25T18:52:3.448 22.46 25.06 801.51 25.37 0.13 0.08 1.00 -17.03 10.35 -15.90 1.25 2.54 -0.11
2014-5-25T18:52:3.552 22.46 25.06 801.51 25.37 0.13 0.08 1.00 -17.03 10.35 -15.90 1.25 2.54 -0.11
2014-5-25T18:52:3.653 22.46 25.06 801.51 25.37 0.13 0.08 1.00 -17.03 10.35 -15.90 1.25 2.54 -0.11
2014-5-25T18:52:3.756 22.46 25.06 801.51 25.37 0.13 0.08 1.00 -17.09 10.22 -16.24 1.25 2.54 -0.11
2014-5-25T18:52:3.857 22.46 25.06 801.51 25.37 0.13 0.08 1.00 -17.09 10.22 -16.24 1.25 2.54 -0.11
